BLOCK ID,TIME STAMP,PARENT ID,MINER,SLOW,LOW_CPU,PRIVATE
f0dcd2d6eaf5a2febe921b9df128ba729ab1d7a7ec0c31af9c19efb4d488ac5c,0,NULL,0,0,0,0
1277dc05fe5db55d0fc60e6f1bc15663bb42e2a1b12203bacdcd509eb73b897d,1080.5450246446057,f0dcd2d6eaf5a2febe921b9df128ba729ab1d7a7ec0c31af9c19efb4d488ac5c,2,0,3,0
c249f8d0af52b0b8525dacccc1ca1d2e25d498409ab30a185c755fb66aa24f30,7585.851599342367,f0dcd2d6eaf5a2febe921b9df128ba729ab1d7a7ec0c31af9c19efb4d488ac5c,28,1,1,0
bfb1043a6a9d62052a99d8a6a812a20d7a6e483fa58b6fe7db151b1a0b0dc2a9,8521.480542316333,f0dcd2d6eaf5a2febe921b9df128ba729ab1d7a7ec0c31af9c19efb4d488ac5c,1,0,2,0
35df6e44e2d96f314ba690f48294711ab53df99b9dda5bdbf1e9798bed2f91f4,20903.976328534092,c249f8d0af52b0b8525dacccc1ca1d2e25d498409ab30a185c755fb66aa24f30,29,0,1,0
7f7adee3bfd4884bba2c73ae37c2e182a5c7d93742291a55c20577238e591b56,37715.77654390341,35df6e44e2d96f314ba690f48294711ab53df99b9dda5bdbf1e9798bed2f91f4,65,0,1,0
d69c3294acb4cf498ef35256c87f031c4a2861497394c2aaf3b2b9182889b6c1,38438.815373735255,35df6e44e2d96f314ba690f48294711ab53df99b9dda5bdbf1e9798bed2f91f4,1,0,2,0
68141f146553cd1f234fa9e4eff2bcd7cd78bf3dfab936942dd8919e825ae96a,42215.44207025857,7f7adee3bfd4884bba2c73ae37c2e182a5c7d93742291a55c20577238e591b56,2,0,3,0
4aa3db34c9860d3e37a019fd433dda79885db9ba650f628be95b16eab46d894d,45524.76759255626,d69c3294acb4cf498ef35256c87f031c4a2861497394c2aaf3b2b9182889b6c1,1,0,2,0
fea68b8f0dc7b40041fb55d56d6c1b54a8c36a87dee48e72faf4fd1c09e6150d,47102.78924708162,68141f146553cd1f234fa9e4eff2bcd7cd78bf3dfab936942dd8919e825ae96a,24,1,1,0
d26e8bd10cc0373084f8763fa150c24fcc37f95ff831901be269b796ddbd1198,60292.78716739631,fea68b8f0dc7b40041fb55d56d6c1b54a8c36a87dee48e72faf4fd1c09e6150d,2,0,3,0
