BLOCK ID,TIME STAMP,PARENT ID,MINER,SLOW,LOW_CPU,PRIVATE
408ba996f5e133010ae827485a00eefac65789ddb773f82291a9bfb674f38765,0,NULL,0,0,0,0
a412cc8fa94c14a10c7dee1f305e58fd80a406a785d8d324fa59fbdbb96b6ee9,17510.974585565014,408ba996f5e133010ae827485a00eefac65789ddb773f82291a9bfb674f38765,61,0,1,0
4c0336508bbf1456f3f2694e1ebfb99f2bc102d389798c52c405bd10dee11aee,18235.898367503672,408ba996f5e133010ae827485a00eefac65789ddb773f82291a9bfb674f38765,1,0,2,0
63df39196be0e339ff02ae1dc1b71b6215b856d7071cfe19878342808fc81ac1,19083.754199978222,4c0336508bbf1456f3f2694e1ebfb99f2bc102d389798c52c405bd10dee11aee,1,0,2,0
fe553f1364431f06c36e31d311be08c180fdeba1e40ace1b63a77ba2ed302d49,38122.92505402316,63df39196be0e339ff02ae1dc1b71b6215b856d7071cfe19878342808fc81ac1,81,0,1,0
440ea618df0f5f2e05d4274fc6579fc2b7bffb87fb269e1012309c4887c66cd2,38395.2655597518,63df39196be0e339ff02ae1dc1b71b6215b856d7071cfe19878342808fc81ac1,1,0,2,0
2c8c86043e0952c18fc8f2797ab9d3090fa9c47a30689e49c4c2adcbcad4be24,39948.75023061154,440ea618df0f5f2e05d4274fc6579fc2b7bffb87fb269e1012309c4887c66cd2,1,0,2,0
cc179796685efffac8dc79ad29bc806ab8662abade3b210c4e7a36de6f41fd22,42885.67667576077,2c8c86043e0952c18fc8f2797ab9d3090fa9c47a30689e49c4c2adcbcad4be24,96,1,1,0
b1d6ba78c78bc3ce71d3d89b4e700528e61aee885fa5ecc4b973f47b75c91589,52185.97253235381,cc179796685efffac8dc79ad29bc806ab8662abade3b210c4e7a36de6f41fd22,12,0,1,0
7542761d6b1f0d003da6ec2b33b8c711722386a740e12825bcb47bd44cef96e5,68992.58440956035,b1d6ba78c78bc3ce71d3d89b4e700528e61aee885fa5ecc4b973f47b75c91589,65,1,1,0
9a320aef85ab03a22eee712b6a607b8d21f7ff488fe0d720ec106d18a2716604,73696.61059549992,7542761d6b1f0d003da6ec2b33b8c711722386a740e12825bcb47bd44cef96e5,14,1,1,0
736e2737813ead28c315f83f42108afe6771e9b72a7970bbc99fb4eda360049d,76473.13358417926,9a320aef85ab03a22eee712b6a607b8d21f7ff488fe0d720ec106d18a2716604,94,1,1,0
e6c87b97291ae290de0c218d1474593c2e47a6e112d110210344cb4949dab641,77135.30792817632,9a320aef85ab03a22eee712b6a607b8d21f7ff488fe0d720ec106d18a2716604,1,0,2,0
975decfefe05e20e6789641eb6a7554776f0fb85db0aaba289274df6220bbe2a,88264.55806986571,e6c87b97291ae290de0c218d1474593c2e47a6e112d110210344cb4949dab641,1,0,2,0
e81bc08e488e37b21b474fab7f0f4aa864238a87e8f74527ce28cd0074cc7819,95417.36064525286,975decfefe05e20e6789641eb6a7554776f0fb85db0aaba289274df6220bbe2a,94,1,1,0
f1fcb477b8e1a42d826d88f6a99731dd7c789c0f60852d90eb248ba6feb8f7dd,96016.09552932673,975decfefe05e20e6789641eb6a7554776f0fb85db0aaba289274df6220bbe2a,1,0,2,0
4a1644893d1cbd74cb489f5814d0311da93509757081d7ad64f4392f29cd93ea,97318.0579849743,f1fcb477b8e1a42d826d88f6a99731dd7c789c0f60852d90eb248ba6feb8f7dd,1,0,2,0
0c3c61e3d1e9eab7390d2ea15d3ce5bcdfbc1d1aca7ac1969ecd5a3c168c2c0a,97873.91620984349,4a1644893d1cbd74cb489f5814d0311da93509757081d7ad64f4392f29cd93ea,17,1,1,0
489a0107f6fcb49d22ff512c5ddb948028fe99ef1980672809931281b836bfdc,100766.68669953084,0c3c61e3d1e9eab7390d2ea15d3ce5bcdfbc1d1aca7ac1969ecd5a3c168c2c0a,78,1,1,0
86e11ec8d3015be9ae26a854e7b038c42db330901efada2de7edba3ff26a4846,113944.85855428496,489a0107f6fcb49d22ff512c5ddb948028fe99ef1980672809931281b836bfdc,42,1,1,0
0fbe6eea9453a839c2571e20533ab4307944356bebd69b939676c56a19e19acd,114477.72435941758,489a0107f6fcb49d22ff512c5ddb948028fe99ef1980672809931281b836bfdc,1,0,2,0
524afd0515c0a35630124600d36fa5a1650c2331fe0fe69a8cba93ee158471ef,114543.81015493056,0fbe6eea9453a839c2571e20533ab4307944356bebd69b939676c56a19e19acd,1,0,2,0
14206c6d53858128eb5cf0fca32e3cff72894ad7a6efad788d23d41cb2caec21,119388.05017754665,524afd0515c0a35630124600d36fa5a1650c2331fe0fe69a8cba93ee158471ef,51,0,1,0
acf49ac0148001a69e07c4234ab03a9ef8140726e4837bd028f494055d34d586,123106.21749926587,14206c6d53858128eb5cf0fca32e3cff72894ad7a6efad788d23d41cb2caec21,52,1,1,0
7c626438c6fe18b0d9cd8a674766958d074724c69a5c2eb3c44545bccc44e421,128189.62260769925,acf49ac0148001a69e07c4234ab03a9ef8140726e4837bd028f494055d34d586,89,0,1,0
8cbdecd582d7f5074d166a7c59159b77d22b4a47eaedc01d367f2369ed875286,147812.300903912,7c626438c6fe18b0d9cd8a674766958d074724c69a5c2eb3c44545bccc44e421,9,0,1,0
6f368eab8df271a2bd75c16372b42c7b9991c6e925819fc3e90ee1c50ad9b069,148526.21143361367,7c626438c6fe18b0d9cd8a674766958d074724c69a5c2eb3c44545bccc44e421,1,0,2,0
9a87dc53f0598d17a2dc40d59939c8539ab46f60c05e5c75647670bf8b7ef837,158843.6046069927,8cbdecd582d7f5074d166a7c59159b77d22b4a47eaedc01d367f2369ed875286,7,0,1,0
cc90042add5acefabd4a5d3c2f3bb7369b19e4091acad69c5185c3249ab3a363,159085.19575292882,6f368eab8df271a2bd75c16372b42c7b9991c6e925819fc3e90ee1c50ad9b069,1,0,2,0
ddef8b8fa3035fdefcd8d0e172ddc87725a1125f08647b0e67a8b8d9f66a32cb,159085.19575292882,cc90042add5acefabd4a5d3c2f3bb7369b19e4091acad69c5185c3249ab3a363,1,0,2,0
16928162507b95a7bacf1cd9ea6e079f089c4564246dbebc432562178f58499a,162468.46092269063,ddef8b8fa3035fdefcd8d0e172ddc87725a1125f08647b0e67a8b8d9f66a32cb,45,0,1,0
1b1c5a5679d734dc32e3b26a0add211e34e432a6626d23f4b599fd4fa5c5b07a,163168.65160316284,ddef8b8fa3035fdefcd8d0e172ddc87725a1125f08647b0e67a8b8d9f66a32cb,1,0,2,0
7afc96bc5a76c75639fb018026fb9d4f52c67a2108f5ba20985fe6b12845f84d,166516.87643676967,1b1c5a5679d734dc32e3b26a0add211e34e432a6626d23f4b599fd4fa5c5b07a,1,0,2,0
b705d12f80a09b3810c63f1a68f9d83654160c3fb24812ab75804489ab14fa71,174877.57699524608,7afc96bc5a76c75639fb018026fb9d4f52c67a2108f5ba20985fe6b12845f84d,43,0,1,0
60bc7a8384264335ca851c1f4c55d3545fc51f507e8e0b7976e6981d4d98c9e6,175120.86290458898,7afc96bc5a76c75639fb018026fb9d4f52c67a2108f5ba20985fe6b12845f84d,1,0,2,0
